tired,skillLevel,testPerformance,
true,9.207161126126419,70.77509285841475,
true,10.79119985026139,68.47097307888313,
false,10.62953551928178,91.82272039002014,
false,7.70621492763326,88.31079812725942,
true,9.559974834639887,68.15999959876362,
false,12.442906160292864,88.30143082923067,
false,11.607958285957636,89.23927476049508,
true,10.78359869945345,67.47965914764806,
false,10.779960457750313,90.01439115402157,
true,12.475436748185817,70.38078229235774,
true,11.742464103682423,72.77864152149998,
true,9.108275731617088,67.59685642162916,
true,10.64120565361264,82.2065361279064,
false,7.662603414116029,89.97681330185546,
true,10.490169671984315,71.83948043900246,
false,9.252340182030537,93.93205526220802,
false,6.755838087907856,68.78412972308656,
false,10.233873458644515,93.0463148847021,
false,10.170253942852163,91.76221578159613,
false,7.315225725173051,87.9308956452077,
true,7.691700742331792,70.33700393032234,
true,11.493740611780975,66.41245993526486,
true,11.010633534317709,68.88502914023384,
false,8.75442323518548,87.59902225322915,
true,9.079509154869935,72.12199625539327,
false,10.431364643476035,88.86282954725571,
true,8.491120089787024,66.51216103431605,
false,10.34428556469913,88.46702811904316,
true,8.959692978244934,66.69678547738694,
false,9.342270488993272,94.19844998712577,
false,11.141505465195669,92.21826096030209,
true,7.662606876309397,77.07922617109273,
true,13.169393033749419,77.12944378860001,
false,9.85617091945782,90.82369955258478,
false,7.015889573374085,92.69471706744903,
false,9.098895951482952,89.22799869017254,
false,11.644587398162296,90.29730937284498,
true,10.712060082717175,63.00502887479836,
true,9.241787929392135,68.55810272562059,
false,10.117329369374259,90.64655864511796,
true,7.607287486250382,79.75734862427905,
true,9.514008466557437,63.77769907893897,
true,8.390598372361769,67.58771863075256,
false,8.404789848414497,93.61304499011602,
true,8.37894977434066,66.27003912222845,
false,12.372134235230924,88.66170746496981,
true,10.59638470880978,78.38620250600202,
true,9.504748649332779,66.91108340103855,
false,6.150636108788773,71.57774156289041,
true,8.72649123936171,76.72001165479385,
false,8.62769742456777,88.03864208885722,
true,10.690086877753265,69.36915058334768,
true,11.34017847387921,71.05324132601515,
true,8.590248639628962,64.12008963280721,
false,9.843079539353944,90.98291014187211,
false,10.405905944407735,92.80913623382077,
false,6.869863602066362,72.40785565147456,
false,12.626595812059502,91.4718116387009,
false,8.37431635129669,92.65155528404564,
true,7.999525414047625,73.70946562703054,
true,11.964178691990567,70.87480441782861,
true,7.7920283030291735,67.28727399731957,
false,13.814532301209908,88.0107417751263,
true,9.846425002222494,65.67529064655888,
true,10.685818210213867,70.23441906306499,
false,8.601347276678936,89.2549222347782,
true,12.432157669845179,75.75082739909423,
false,11.221980109503285,90.82542962488984,
true,9.297924995613721,69.46067998476234,
false,10.86546927099992,84.29288107641052,
false,8.747735510685986,86.8310349456848,
true,8.336958386477487,71.48284684021719,
false,7.179809147141169,88.9383697526768,
true,8.88665698706586,77.65805897443431,
false,8.35190374675546,91.85123906797847,
false,12.443411906199675,88.88239451535864,
false,10.004360615441973,88.5412643279646,
true,9.705231082794674,72.38572483519496,
true,9.812387059843225,71.95046517195341,
true,12.505736323415942,78.17794319566148,
false,8.608755192986388,88.96184617587082,
false,9.49481904165842,88.00001049694244,
true,7.397783386334973,74.14305592706623,
true,10.210100675278532,75.2216627699389,
true,10.976930723774075,64.25081416515428,
false,7.432562465529263,89.99235989083405,
false,8.696414256606035,89.61516771013663,
false,5.8887655443891385,71.40297505125763,
false,7.8512389493587165,87.25279506354026,
true,9.349464874463486,76.93995208865134,
false,6.584572725348566,69.41193652739658,
false,7.607846877497505,94.03137087616275,
false,9.739664586826136,91.14110213774447,
false,12.018037094618037,92.72654847652309,
true,9.481631473397135,71.96243165974916,
true,11.714110085484613,68.10956695345288,
true,11.578622483567425,68.7717692967038,
true,8.924784275064665,71.14810452524708,
false,12.565665460716286,87.67367655864876,
true,11.616229283313041,74.50006730613845,
false,10.731038949439185,91.97639780459147,
true,8.441301606023266,69.94010222355924,
true,9.313177567157298,70.19934669497516,
false,12.718716401584638,91.22455360348468,
true,7.91227959623825,73.28697577543741,
false,10.511021435906482,92.5365655101547,
true,12.35042955789164,75.95633896971187,
false,11.609597750148527,96.35241228228061,
true,13.095597139434698,66.15448557739914,
false,6.5208267927793155,69.36633890175489,
true,9.050902533255826,71.88869042181902,
false,8.458008501385507,92.74371833689686,
false,11.51212000703481,91.74906262359517,
false,8.352448190995243,89.70021231718401,
false,11.484898222889354,88.3455293805599,
false,10.766196699780798,86.52574449947251,
true,7.874143346999785,71.44774400661495,
true,8.040295579623256,71.321598216141,
true,14.987145049536057,65.69282579432353,
false,11.28622760510875,90.35860710392713,
true,8.142620910513905,66.39529359315343,
true,10.043874658630115,75.22133552723184,
true,11.080765522584114,74.03957471753742,
false,9.28053748409994,86.8667061346263,
true,10.67290517112012,74.17758321783019,
true,9.807154418755559,73.96791622583736,
true,10.17906815342337,62.896775318321325,
false,7.7956977063933985,86.38244580434433,
true,9.569468976934672,67.12473905530521,
false,12.033157214855105,89.0312695740876,
false,8.80997493411954,91.62178022736518,
false,11.473589091009348,89.49264787465702,
false,10.676141155911802,89.87349308992448,
true,11.482153241861864,71.97813822347072,
false,11.124783841133311,95.88051260452734,
true,7.958697460558165,69.87015659462317,
false,8.986194824006084,89.55794263929432,
true,11.562594103943495,62.990015879444,
false,8.683096500527636,91.26387779437395,
false,11.190018793612277,89.0819294006025,
true,7.919319098150864,67.38928972192203,
true,10.472870864997978,71.54079194169518,
true,10.254611781933743,82.6535042081097,
false,12.813574070426116,85.79220566964611,
true,16.141340579030334,67.73147607273198,
false,11.688423487258214,89.55363732344797,
false,13.354835916043806,91.26812047707043,
true,9.181921802826187,74.9426651703587,
true,9.196675561021372,64.0293023883108,
false,8.682823117314364,89.51304630227298,
false,10.12465062135552,88.62434611960913,
true,7.986030492569615,75.0728195370081,
false,12.736315127762277,89.12132309805375,
false,7.310343739574022,91.1858424684609,
false,9.293781699469573,88.31910938212569,
false,8.18996083790967,89.71519951004399,
true,10.932547019063296,76.15064695632094,
false,6.561008807170696,75.2078752384138,
false,14.814654868712402,91.80991405268027,
true,8.083920928966037,75.38517498284482,
true,12.422678071610024,74.69825407784793,
false,7.831270384855201,90.03583984108235,
true,10.604995553136066,67.31400503222164,
true,9.479197809555759,64.62501302559284,
true,7.938443716620705,70.09239248701353,
true,12.036419264682312,61.63259528242605,
true,9.79459787500639,68.98665343195056,
true,10.080735868131558,72.83338616655179,
true,14.429005312020006,77.21601005929207,
false,9.550857835610165,90.03170758623163,
true,9.29565599535807,74.32827360382045,
false,11.5651519672626,85.68994337155809,
false,9.162557962233574,91.48242461136893,
false,12.13376641458418,89.1361167001359,
false,11.279388826634872,91.50828363426342,
false,10.663746869117727,91.58599697609783,
false,12.039979798763818,91.1157254136829,
false,13.988855255731872,86.69249141297794,
false,9.09422016149535,87.0047761932083,
false,10.966572564611745,88.7791363274509,
true,9.707650756362591,63.29356232033885,
true,8.653187598333387,67.76918967594625,
true,11.701250624333579,70.42782487906355,
false,7.785508584369952,91.42250718219732,
false,8.824902765372853,87.94117447269367,
true,8.526298272907976,68.5837840742709,
true,10.565102680969488,69.76906225611613,
true,10.582341425617406,67.32017303026785,
false,6.010520699657507,71.95618058750004,
false,7.987778813745406,95.0877040291016,
false,12.732000751969117,89.58544540396016,
false,8.705167979831785,89.08144425129079,
false,12.251572632714343,93.01877931356317,
false,10.706965954915695,87.89904970976664,
true,10.478366890842763,68.0856688325287,
true,10.6876993551506,74.64234531451962,
false,7.93830634651275,90.73287425781632,
false,10.119946132623543,87.95435658634607,
false,7.331874599616349,91.81536303921254,
false,9.988777007430643,90.60256208416008,
true,7.491318849319333,66.91978908518756,
true,9.146501428923509,75.41002408315025,
false,8.401306518161325,95.46736518098558,
false,10.805708407769762,85.80118671098099,
false,10.453440879849701,90.03446592424717,
true,13.233568199000551,73.61913964598513,
false,8.793893263086664,88.66874212013292,
false,10.222144019452616,86.94080192519974,
true,8.23477897054496,67.83384541659048,
true,8.760414236159313,67.26427902565408,
false,10.375063049028928,87.74869065619328,
true,8.690546091459147,57.93987134986767,
true,8.369978454965242,71.94760361974829,
false,8.791957733572328,91.19233090389359,
false,12.93030505720079,88.35687360619174,
false,10.489611369453332,93.73046828664309,
false,8.771799663586012,84.48942029675482,
true,9.767030833673557,68.85112734770128,
true,9.490888481919374,69.18650150204253,
false,7.23467304696872,90.24732796758484,
false,10.229348023842002,92.44117033082149,
true,6.092724788384627,30.39906613791394,
true,8.921649486066325,68.34188147012843,
true,13.03958112133514,66.92135112182252,
false,10.001331374836653,90.61097484701058,
true,9.450289821484812,76.72543167065896,
true,10.332186653165373,69.10460979765062,
true,10.061633086788277,75.93784386228688,
false,8.55540433080033,88.44617773928697,
true,10.409616761030541,67.96213211062151,
false,9.334142739968504,89.03088203248464,
true,7.6439440206125875,72.68924232528218,
false,12.824278854835878,87.89552187148843,
false,10.721347788481314,88.86971011207565,
false,11.298194345422239,88.72734555760137,
false,8.8055685944581,91.6818652815898,
false,12.192550879299766,94.70155709646214,
true,13.772904216385074,68.4439530821251,
true,12.999369983676386,69.58246141793401,
true,8.516200183881754,74.20723195090817,
true,13.239376420090617,80.76305368758005,
true,6.021577591703931,27.567570630112453,
true,12.634250613460596,76.34628896205905,
false,12.312061760573481,93.9915052921712,
false,10.608994815342326,89.55671935630262,
false,8.951310278416203,91.87704905947538,
true,9.144644444068474,69.86984011430992,
false,6.613971992454377,67.96157604665106,
false,10.7466555832392,86.39749396335424,
false,7.749588882107954,85.81344370212696,
true,9.978255326581854,69.12183731623688,
true,8.964368859855698,81.22616738661247,
true,10.407994054833148,70.62787740931621,
true,12.569111524483208,76.84179602428323,
false,8.146956551013997,90.05178711511303,
true,11.420932559122587,72.18093761828851,
false,10.741461200960652,90.84120943903426,
true,12.380169064079528,80.22450731491301,
false,11.963416781662115,88.80523389715373,
false,9.92690266183913,89.13518053687714,
false,11.68958768091861,89.42103690328453,
true,9.332402559225677,80.04296616167082,
true,7.9621977914073145,71.4072614144907,
true,8.756175155413386,72.24015756597727,
true,11.067160501631129,73.0088588286055,
false,8.714206431208511,87.027042238774,
true,10.129445652338568,74.09458434448159,
true,10.399503768339605,69.14547246930435,
false,11.49352497371065,86.83318079190647,
false,6.94509976073949,73.29834820385555,
true,11.874775619540493,71.16284479727327,
true,7.658460792705393,69.32521624833859,
false,10.382593755911051,88.791514550016,
true,8.861457357546852,61.34856484973148,
false,6.5147438837053695,69.81032484128343,
false,8.526808768194694,90.60532527083816,
false,10.704136729419726,88.00030830514683,
true,12.285591906062654,73.30566771789454,
false,10.119903224658692,91.41510540886621,
true,8.943507599503917,71.18172816341378,
false,11.558003134936486,91.36695440035028,
false,10.651145464015016,90.47995912779815,
true,11.191756549678907,71.53494682862896,
true,10.70912475140237,75.79211160639296,
false,11.070503038347077,92.95776510369727,
false,10.133107321272043,92.36318772893716,
true,9.502138379806695,68.39191941156523,
true,8.735815433717871,70.38287106394445,
false,11.697352355094738,90.59553530580835,
true,8.843973465504856,68.79782346502535,
true,8.534826244226812,70.50417743065557,
false,10.134807186602862,83.59992789696942,
false,9.599118794914896,88.3551260717915,
false,7.878287438776908,86.67569660648695,
false,9.738019082002637,93.08150541220395,
false,11.188759039368641,90.89655379914181,
true,9.776717152980755,72.43217177257091,
false,11.227376987110688,86.47592107028896,
true,10.665268564971234,65.45595605017836,
true,11.5448166372557,69.18210615292487,
true,9.936346996902657,70.53786191942395,
true,10.272174103626906,62.163354486246085,
true,9.841940933551392,63.59930209036293,
false,12.775186220170081,89.82912009220985,
false,8.305737972769457,87.83358748072722,
true,12.000683617077947,73.43464699888247,
true,10.123681415476302,65.62173329587958,
true,8.777680652102546,70.6954010458328,
true,15.334650799174113,67.447609217454,
false,7.509263384198404,90.3229354647461,
true,7.204735663769493,63.77966488224986,
false,7.844444736288022,88.79819755306512,
true,11.245844748588294,69.23618264927356,
true,9.775893884622896,68.04447485729781,
false,9.109334221454459,87.55373443347948,
true,8.312643986491052,70.89089034840109,
true,11.452706072997556,73.8627580251923,
false,8.814496942692266,90.72892575790851,
false,6.869644617433165,68.18142026396993,
true,10.757537868465946,71.44940511406263,
false,8.462702862811382,85.98033570380245,
false,10.620490298749985,95.24062117828947,
false,10.625405405168202,89.92201226716155,
false,9.923063505344166,93.0226787044773,
false,8.980816160972157,90.68264133759254,
true,9.191534523505178,72.19939343287454,
true,9.727566975788763,68.6494646691461,
false,9.838298165464096,85.85960770201338,
true,9.521936523093252,70.43832708050884,
true,10.603752988959137,77.06326517761879,
true,9.731223044623395,70.88497061759689,
true,9.07497609691977,70.61459711862948,
false,9.402484897775963,86.4569592438765,
false,10.25309852989474,90.65251012508874,
false,8.7025879361733,90.07415637517968,
true,8.473404467325057,72.52296192230386,
true,7.120997342181523,69.6697390502343,
false,11.917089475856637,88.5506781623172,
true,8.619126372749825,64.94522659860169,
false,9.807981267803788,89.00589740740102,
false,13.335886148377615,91.90833795526972,
false,11.499364548419559,89.53592600246701,
true,7.4084698015315595,71.49356865342133,
false,10.032005394885026,87.53123669142872,
false,8.44944123261973,87.21615351342443,
true,5.831007074878125,24.316463735620914,
false,8.497590525330224,86.82893633569908,
true,10.80353146728329,70.78312387493243,
true,12.728193209124454,74.73815727134877,
false,12.725488184428302,87.56157872349183,
true,8.368550354995673,71.81001503117092,
true,10.531645496036706,76.91384313866155,
false,11.806938192658501,90.10214576823995,
true,12.692133915640431,68.88585267160504,
false,7.926603803634556,87.48157170101726,
false,7.503343212154445,93.36185787695175,
true,13.86913280477369,65.91742677279635,
false,11.058816328737977,87.37885658514652,
false,12.021679204049985,93.65333423339573,
false,13.922411481932985,94.56104397762155,
false,10.30658634331195,89.82248544244466,
false,8.9249839730596,89.52990040102222,
false,9.140940352622431,87.90938719032181,
true,11.736307437976492,60.79416118237007,
false,7.745372816499484,89.04950272793052,
true,7.8680214366915395,72.4395103807935,
true,9.501188365455112,70.6562858264638,
false,12.890783707033881,86.96905747277394,
true,9.503841067933093,71.91299962340766,
true,9.557936483389144,69.17318088144334,
true,11.091926925658619,70.82054681552103,
true,10.891755290381116,64.09094857377788,
true,9.588207905183783,71.83486112091035,
true,12.193685356975656,70.55100814301791,
false,12.879458768897695,90.47619067189645,
true,10.060800401539739,66.70713330091947,
true,9.540275657735206,71.28434469596993,
true,7.562827119873138,64.3071691745007,
true,8.5556157123468,72.14350637730044,
true,6.876427203665476,27.697101755374774,
false,8.95544915870579,89.05956680653264,
false,11.09713083040398,87.39100827943788,
false,8.843344761023527,90.55035999141512,
true,10.018088314972047,72.90695177936232,
false,11.659445338283762,89.55814155714978,
false,12.048375833505222,91.41445833582496,
true,9.561942278794058,72.13831634692959,
false,7.356997324441881,91.37376882668165,
true,9.234970224649604,60.93030969687743,
false,14.084474713525847,90.75477992471238,
true,8.207226113996715,69.06545001323718,
true,10.157051797442909,65.06412497265642,
false,9.143782056831057,87.90907667804059,
false,9.787288282299377,91.3671619090024,
false,11.013601196797792,91.55794486735348,
true,11.748848264865412,70.69426547384585,
true,8.996254084438826,70.90058170888118,
true,8.96403686348374,72.92338980429824,
true,7.196608877974633,65.80456722196124,
true,7.999888338469702,74.64577610560838,
true,8.100989997675038,72.33106385165786,
true,7.806453839927596,68.83734421857213,
false,8.801533558955594,90.6448905327399,
true,8.305404777054704,75.81007049455303,
true,8.90282526315108,73.41393512174821,
false,10.74041008099813,90.23470040579392,
true,5.718899120184461,30.194101771140666,
false,10.614842545988859,86.90097474743523,
true,12.016070075656758,64.05190535453681,
false,9.6918192949311,88.56656305613593,
true,10.015524834770046,68.51643432724285,
false,12.089664517272157,90.34066202827104,
true,10.11338544062648,69.21577780756502,
true,8.406318942142743,73.20006767645799,
true,11.141014387895945,67.9225434307769,
true,11.647234091727626,70.23619729568958,
true,8.962860331492099,71.17523094194456,
true,8.453996517899744,76.38346273041417,
true,9.859391076727947,71.02117988664091,
true,8.21874531524495,67.95620590742111,
false,10.842528986239195,89.32206816223494,
true,7.955436206482893,70.91308279277918,
true,9.034575689559091,67.41973566343503,
false,9.035144326461054,89.85022259875727,
true,5.649319342134668,30.460033657731557,
true,9.282587100706545,67.17002260191582,
false,7.605876342109111,88.34692446368493,
true,11.261997638763521,65.10032343428547,
false,10.401268974393036,91.38111230479592,
false,6.85907523092083,69.72124706053758,
false,11.19829080633737,91.28401416861686,
false,9.741780468665231,89.3643985158762,
true,11.196993745227783,65.39852678384554,
false,8.768545636563973,88.39343328604264,
false,8.776977732741733,88.79237167751268,
true,8.698259766017708,74.22764582171672,
false,13.656037805729579,89.05586309873213,
false,10.220888459280781,91.04219451277582,
false,9.124787005691864,89.49866270481509,
false,10.155068124487842,87.58135902340796,
true,8.14132940985922,78.89087097166164,
true,11.491527825171437,74.09632851460674,
true,10.835107314558659,69.51148539248122,
false,9.473795585731272,83.96181306325721,
false,10.703807482590538,92.79982946577718,
false,11.151322609208007,91.9133086908206,
true,11.017312259086056,65.53320723512269,
false,8.446757711272205,91.96258921999586,
true,10.36788133280454,71.00365653657552,
true,12.961024088710436,76.07222418218363,
false,8.005594099683464,88.05998102753291,
true,7.107493446368601,61.63036485921827,
true,10.980885397941998,72.92735819004483,
false,10.72943454582559,91.16302376014288,
true,10.855064793788943,74.80188663956993,
true,11.68515871908972,75.22039059531846,
false,7.591825344127546,89.29858521147494,
false,8.20827704921235,90.22471348757267,
false,11.069310559533143,90.84235909387543,
false,8.08665768061537,86.27264210717496,
false,8.896184583347683,90.63186434161294,
false,10.55402585977559,89.01358068159797,
true,12.290794915367487,66.33578531385874,
false,7.851624825361025,90.93840045760989,
true,9.112909540296366,67.91285171238914,
false,9.538916722350105,92.26755845066039,
true,9.312637743804157,74.00717140051908,
false,8.457653513112664,89.51968264143392,
true,8.879438570156857,69.83069634508414,
false,10.88421826218783,87.96713488694239,
false,6.368718271411611,68.1672669730003,
true,7.894505497681497,69.0948330798349,
false,8.96786415800552,90.07146367071176,
true,4.915731142868355,30.430863851105464,
true,8.075555021968077,65.20795128156212,
true,10.094902518266615,74.66100634675767,
false,11.53305106830233,91.41034574532975,
false,9.20942189971293,92.75395664719734,
true,11.695795904918748,69.24494064771393,
true,9.698240266019042,69.01788478260131,
true,8.625160055538363,76.58250527439048,
false,8.877397433210344,92.51881320155992,
true,8.258919042183171,72.6116640016492,
false,11.906102013985167,94.02083113523128,
true,9.261857904908222,69.34034709332016,
false,9.970094974924363,93.06166224557776,
true,7.805941170062923,77.75892385656275,
true,9.902104504283473,61.901254890035865,
true,8.375236655992015,70.38838387702573,
false,9.713043819029577,86.52472960519493,
true,8.126071994030692,71.0289723226684,
false,10.308107078733729,91.47401111125151,
true,12.318767967220742,61.58786858889946,
false,6.6823279416626615,69.70956525419805,
false,12.086505786226645,91.52651907677577,
true,8.83149952224049,70.87137759183308,
false,12.56575472402377,90.00877221440669,
false,10.252506437830498,88.4270017411094,
true,11.046951694501333,84.03486495490415,
false,10.33234704500967,91.07315478085587,
true,11.01057740902137,64.06331742223642,
false,11.007681405641755,88.52083302880288,
true,11.946466971860904,68.04317762710056,
false,7.251388822595236,89.34649731515817,
false,9.22179837535389,86.50139709187343,
false,7.935789303744081,89.9756875146466,
true,12.35069074130358,68.86111357325703,
false,8.353855546227503,88.00901119953242,
false,11.474381177055832,89.05974629684196,
false,8.39586763334202,89.63456990352833,
false,12.66947788217971,91.8232076465236,
false,7.179307640249003,93.42274147146315,
true,11.120878141423885,67.91480331178096,
false,11.768448553345216,90.43351674313676,
true,8.443559723657957,71.08922846604814,
false,9.371742242781115,87.60848890993847,
false,10.215071664597609,90.16868295114949,
false,10.793563564760008,94.29768000564638,
true,9.457251315976595,67.5015934064407,
false,12.50092280405664,90.69110838540004,
true,9.229569207867648,77.13528180357007,
false,9.772099484581744,89.9929723728212,
false,10.492254072954173,90.29123027708367,
true,13.529886073107283,68.30858460165379,
true,10.39335866300373,74.16563256476485,
false,11.69872057453758,88.84494598774407,
false,10.683454858541754,88.46627143688244,
true,11.228236843378006,62.13356667924356,
true,10.167593698615608,72.31704359974752,
true,6.27837979918516,35.097306307296215,
true,7.0145186173071865,64.29039264366793,
true,11.770127478976852,75.59591022572411,
false,7.555285597183628,89.70348779273957,
true,10.142391700509322,65.45718416312798,
false,11.18354399570023,90.12374497773868,
false,11.180238198208414,88.98607501776098,
false,9.46901759487875,91.41836187650837,
false,8.90169154239357,92.25361365599736,
false,9.773371829743201,90.51733660808502,
true,12.550537663412833,73.77719127622683,
true,9.639166807947511,74.16556734281319,
true,8.793631464910519,64.88513080001678,
false,12.924959755856179,89.08208061236267,
false,7.569332573409968,88.07009812784783,
false,9.155272860020498,90.7992858386814,
true,7.256661347046334,65.03027582475391,
true,11.916815598654539,74.41949622138863,
false,7.544525502292262,90.22399894644137,
true,8.843173959370514,67.52856742282293,
true,9.790722252629347,71.15738505631228,
false,6.568458909667113,68.03564074486668,
false,9.3258263707865,86.81169672035227,
true,8.794231893748806,61.62449389007209,
true,11.147854786956618,64.23992494756116,
false,10.514950669027776,87.28089862012835,
true,8.041217399164513,66.96548055681025,
true,9.308601029688992,81.47495816763168,
false,11.492039346171678,91.45196835604479,
true,9.173371258673091,72.99368007892414,
true,10.704137558090908,75.50204345886422,
true,12.82448045096714,69.39189736605964,
false,9.113832374435308,91.71571260651221,
true,7.551573063974075,63.982844657747556,
true,10.005273421521252,68.40908888630078,
true,11.19864036999918,69.79687179193321,
false,12.01547503797482,94.44448186503807,
true,8.211402339820312,74.58972659975407,
false,7.22535781932734,92.87272804082879,
true,9.430775249440117,57.53166962819913,
false,10.455816327611602,87.99428299986228,
true,10.758283324895793,64.71126710394655,
false,9.935218269280979,89.75244827959237,
true,8.932414595507684,76.19520011205661,
true,10.69534998975335,77.25506362248314,
true,13.296875910738478,69.92170994746883,
true,11.515512098891259,71.93651371262695,
true,11.427467478250108,72.65131756340213,
false,9.457455962051302,86.55876274162259,
false,8.980731936597627,86.17452325022994,
true,8.954712079326537,67.00179415522929,
false,9.508268507054089,90.81032241251336,
false,7.831906040497895,89.41537363997881,
true,12.30695786361853,73.47153980124476,
true,12.616383876486422,74.03742758304153,
true,9.772088796205281,71.93226117807521,
false,10.84002333309281,89.78741773127688,
true,9.696783989440867,69.4852839842847,
false,11.242354395822073,90.26228138452775,
false,8.34236886357945,89.12912617855609,
false,10.774805817274151,91.5138510228223,
true,11.163529300435245,72.85164783772773,
true,8.635826210094134,71.81509149263856,
true,7.644887885440411,70.28780083047744,
false,9.72581965457561,92.81614407088091,
false,11.705600961369486,91.64033422811963,
true,10.398107678536304,63.21787722971188,
true,8.33959089991004,76.17418485342404,
true,10.651295702831716,74.26650735019749,
false,9.328088218555198,90.27791045354829,
true,9.82909411972361,68.4470718267034,
false,8.793038968904419,90.96465331757848,
true,9.570252867706344,74.66101391274285,
false,9.402775453917862,89.80653515429287,
false,11.606370702649002,92.20423768178702,
false,9.862757407994856,88.71962973649023,
true,7.461845896871683,65.3012774771019,
false,11.236558452669975,87.81273122146659,
false,9.246890441646475,90.28846980346246,
true,8.546342684607588,73.49415187470868,
false,12.030356855657091,90.12054474751345,
true,12.044303585464455,68.62919801067257,
true,10.741453163862678,68.30921030637144,
false,11.318748938379052,95.50027506000117,
false,10.848081048567595,88.66271389727939,
false,10.593529252233344,87.2130057578704,
true,13.409190945771162,66.56052738513284,
false,9.162073447113963,88.37302563025726,
false,8.456457532244249,91.06270405167622,
false,13.05796066828588,86.4053747558281,
true,7.0118597589695995,66.90829931809124,
false,9.949519375937328,91.74080273064727,
false,11.231101391112851,88.46632977055528,
false,9.17337843752405,92.68317850551352,
false,12.936588478853443,90.48872485967031,
false,8.838108741153153,90.15769543899195,
false,7.813648710516726,88.86251144379614,
true,11.35931129431413,66.9955118049009,
false,10.140404919458039,85.22482614688133,
false,10.170336058915286,88.61253967281634,
false,11.868427257851183,84.22864742057263,
false,8.434375085873414,87.52448430624207,
true,11.039982672316697,61.26230826278382,
true,10.857740410969788,69.79922013517768,
false,9.59017787484763,90.90106762788123,
false,7.4610191151499325,89.30000838768443,
true,11.44103889363838,67.42356246980158,
true,9.024363111345615,64.5480798828939,
false,9.118359083836653,90.97394111492454,
false,11.008952826123181,93.79683428782776,
true,12.63571385692221,74.87569579602743,
false,9.995003150294151,92.10350652586386,
false,10.03652029145782,91.14456091909122,
true,8.991157532592116,72.71955089919565,
true,10.26103705821258,69.12272242737373,
false,9.434488970694883,88.73780682884603,
false,11.11298303169882,93.05829896253996,
true,9.375075266240863,77.52290128129044,
true,10.307769724453685,70.81465624616085,
false,10.619126026849216,90.55708279176588,
true,10.568944121324154,74.45352391405093,
false,9.610294465624916,87.70983371900974,
true,11.050602865824082,67.57414838698277,
false,10.37153025143899,88.46865561883496,
false,10.252739437694453,90.30851676362151,
true,9.047784260638295,60.6554798802743,
true,7.908884310363084,79.32982404943836,
true,10.918516894077205,77.65333818736094,
false,10.85203928701622,91.6818360692492,
false,9.46470417874383,93.1547364133006,
true,8.750653165569833,70.66492579682638,
false,7.746237394310434,86.91365334367437,
true,10.184160684640107,70.47305606272981,
true,9.774171764569468,73.67578850634827,
true,9.515584164490312,76.72299016821886,
true,9.418796730323352,68.1618261235261,
false,8.620276035778843,93.55674822681557,
false,11.758147903362392,91.61081949834616,
false,11.94568843987457,90.6527785575034,
false,9.061677972402888,88.23496056708542,
true,7.518650002939577,65.71771687811234,
false,9.919854479676617,85.4445766308962,
false,9.755129445395543,91.04140952038219,
true,12.737601309629435,62.64964272863021,
false,11.397470931053483,91.57722825821382,
true,11.91287426345783,69.49309713413548,
false,6.4613052466882275,72.94079008944107,
true,8.781504454518373,64.92165923275124,
false,7.326236762281733,92.14726344024491,
true,8.748587107140086,68.17533099963511,
false,10.24295657072918,90.68151702797329,
false,7.895096494086092,93.20259810063685,
false,8.190147133082,86.34824780043166,
true,12.995977174620592,65.26302671087748,
true,13.006921081172335,70.34633126964933,
false,12.536021771314664,88.67879519263494,
false,10.7798112840673,90.53197204335976,
false,12.284786995659768,91.4004860527899,
true,14.292008350787684,79.79836592686573,
false,7.295486003034956,92.47118301827469,
false,6.835178314700271,70.4011340026032,
true,7.30210588402489,69.58643215287329,
true,7.656282513793098,72.56489240272018,
true,10.139956758464313,64.76126051085501,
false,8.099095835957039,92.92364930957865,
false,7.2984016966376295,94.89921169434226,
false,9.932668253957905,88.56366863145234,
false,11.710344119060599,90.68301392066695,
true,10.965883310343928,66.78462164358162,
true,12.227068917935256,70.21327918486466,
true,11.01651784842258,74.32911529962973,
false,7.174216451255733,88.00526845860446,
false,10.003423004271992,89.43974560305651,
true,9.935171919812078,62.56899363882487,
true,9.035326304357266,67.46036222078052,
false,7.119784453677818,84.09864189300922,
true,11.381478280533752,75.46381964857171,
false,9.49383370280439,88.58657473232721,
false,7.0574619051863765,88.33542276343644,
true,8.865816089997093,74.79761899563978,
true,11.291786762513025,67.57759289313265,
false,11.796251881820561,91.27886369473211,
false,10.979986451288708,89.96448363914685,
false,10.813489828775234,94.14165277083707,
true,12.932013098144651,65.73404265045536,
false,9.892573061533076,92.28734371119214,
true,13.765299523440895,75.04790599172436,
true,12.111462264816991,73.46303565732033,
true,8.712694113554507,72.46935885318868,
true,13.276946596712724,69.87283410018942,
false,8.428100569779959,87.30077327400888,
true,9.911120982081837,69.23072800480892,
true,11.90866812146027,70.53888859691354,
false,10.260434546201767,92.30710702448562,
false,9.753256702853907,90.81966407482027,
false,9.24173958119843,88.70889876698959,
false,10.213709981248082,92.68898440712321,
false,11.648868933229624,88.4434065848806,
false,10.842479355422785,87.38571418107834,
false,8.431892303004489,87.93362992888704,
true,11.538430088973362,77.31777904151478,
false,13.474335866803635,86.90181876032538,
true,11.507038792901623,75.31312470215565,
true,6.518536137154107,34.33198380186031,
false,10.050276669058126,88.96446046384844,
false,9.376857701579254,88.00422995957604,
